,EQBIN_dw,EQBIN_lg,LGB
f48,0.003149483175150453,0.003149483175150453,0.0018672530323705658
f98,0.003146025921503865,0.003146025921503865,0.002097078015654513
f197,0.0031453755676465207,0.0031453755676465207,0.001769153873075035
f125,0.003143862566013025,0.003143862566013025,0.001843923447683626
f120,0.0031419727551321194,0.0031419727551321194,0.0021642257423270484
f37,0.0031399421049477655,0.0031399421049477655,0.0018272950335215322
f127,0.003128199111808711,0.003128199111808711,0.0015578833331086467
f142,0.003125914117926548,0.003125914117926548,0.001816500391877889
f154,0.0031249486266781918,0.0031249486266781918,0.0019627805896378506
f121,0.003105207511658914,0.003105207511658914,0.0018680662566591395
f146,0.003104960521631853,0.003104960521631853,0.0019298795229458071
f92,0.003102309360167207,0.003102309360167207,0.001679617004135621
f210,0.003100104602900028,0.003100104602900028,0.002219272893920725
f140,0.0030944441725988215,0.0030944441725988215,0.0018947408071538934
f136,0.00309417155711472,0.00309417155711472,0.0018636504275816887
f74,0.0030928406899496234,0.0030928406899496234,0.0018862989165819772
f149,0.003085035025533497,0.003085035025533497,0.0021975150738563136
f6,0.0030837834239106987,0.0030837834239106987,0.0018464385787182343
f186,0.0030821415663931226,0.0030821415663931226,0.001518106828057513
f117,0.0030735548869062585,0.0030735548869062585,0.0017405379606196955
f107,0.0030724116476100113,0.0030724116476100113,0.00214775330671778
f165,0.003062263778668554,0.003062263778668554,0.0015486529275482066
f252,0.0030565493776857455,0.0030565493776857455,0.001759824002832971
f211,0.003051878289807635,0.003051878289807635,0.0017506964376312359
f240,0.003051837670858336,0.003051837670858336,0.0017171400230152436
f75,0.003051362323119661,0.003051362323119661,0.002274117832890505
f145,0.0030393793871343893,0.0030393793871343893,0.0018665022717671914
f171,0.0030390941367964617,0.0030390941367964617,0.0018160966159995982
f12,0.0030354885774007325,0.0030354885774007325,0.0022451378796663124
f69,0.003029158999144385,0.003029158999144385,0.0020407380239639583
f135,0.0030265264646372942,0.0030265264646372942,0.001752886317160062
f63,0.0030262830533588554,0.0030262830533588554,0.0020996638230288468
f123,0.003022867143621195,0.003022867143621195,0.001982657843292717
f242,0.003022050775129207,0.003022050775129207,0.0016446219830309223
f19,0.003021153162246849,0.003021153162246849,0.0020665158346037295
f168,0.0030167199334921405,0.0030167199334921405,0.0019354041096800029
f90,0.003008983479369269,0.003008983479369269,0.0021543598196222366
f85,0.0030050800784027724,0.0030050800784027724,0.0016184381010020364
f143,0.0030045641427477086,0.0030045641427477086,0.001590180732672818
f179,0.003001706129754577,0.003001706129754577,0.00178704618304742
f202,0.002999492572211106,0.002999492572211106,0.0019406319532691944
f250,0.0029962599535251,0.0029962599535251,0.0018297668059618453
f42,0.0029941353240274635,0.0029941353240274635,0.0020034376502891913
f62,0.0029792079979560292,0.0029792079979560292,0.001970467049959822
f15,0.0029751262390772613,0.0029751262390772613,0.0019326846852651793
f28,0.0029740542612939924,0.0029740542612939924,0.0016688421321799398
f131,0.002966118640728428,0.002966118640728428,0.0017671093282512751
f247,0.00296410851026149,0.00296410851026149,0.001702043264152241
f189,0.0029611902805754785,0.0029611902805754785,0.0018841097353552256
f46,0.0029568271106518666,0.0029568271106518666,0.001761698969119545
f253,0.0029414847561297654,0.0029414847561297654,0.0015379728624985102
f133,0.0029406488090415036,0.0029406488090415036,0.0020957640730000122
f216,0.002937287008493426,0.002937287008493426,0.0017729385477534586
f129,0.002936545722116565,0.002936545722116565,0.001757275966244415
f170,0.0029266539378174955,0.0029266539378174955,0.0015887343241336447
f209,0.002922438010669129,0.002922438010669129,0.001838065782536161
f57,0.0029153527865964433,0.0029153527865964433,0.001981879760038947
f33,0.002908727759318351,0.002908727759318351,0.0016100987920957164
f60,0.002898061785771527,0.002898061785771527,0.0021478021666712557
f185,0.002888660920941889,0.002888660920941889,0.0022233802510020838
f236,0.002882248759169421,0.002882248759169421,0.0016851054870771836
f195,0.0028610625989443322,0.0028610625989443322,0.0018560523104524064
f218,0.002848412921178467,0.002848412921178467,0.0018653948160015483
f0,0.0028429321108300104,0.0028429321108300104,0.0021297221760963724
f101,0.0028134168855582,0.0028134168855582,0.001792375575868862
f201,0.0028120317997920737,0.0028120317997920737,0.001952622446589599
f104,0.0027958227579900265,0.0027958227579900265,0.0018960182722801981
f72,0.002750550628166711,0.002750550628166711,0.002118198003268167
f50,0.002738344787955451,0.002738344787955451,0.0020454066146628454
f89,0.0026686794678246546,0.0026686794678246546,0.001851936961672428
f153,0.0026263095805469467,0.0026263095805469467,0.002176203732575143
f20,0.002565609481525811,0.002565609481525811,0.0018961821422978139
